,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
42,10943,132.5892,20.145754397242065,1.7807111111111111,37.76292320946209,83.66666412353516
43,10944,124.66263333333333,10.714852889780433,1.6923333333333332,51.120376058361664,253.0
44,10945,144.0510888888889,10.380596247476623,1.4540555555555557,60.875909484494315,1.0
45,10946,0.0,0.0,0.0,0.0,0.0
46,10947,141.01357777777778,8.554699052766233,1.4211444444444445,38.804064557074234,1.0
47,10948,171.29721111111112,23.34993591782074,1.4925444444444445,25.636548870823926,253.0
48,10949,121.34933333333333,4.623236830029853,1.2379111111111112,55.821742190282734,17.14285659790039
49,10950,123.23788888888889,5.068400051081278,1.3218777777777777,63.82246402028484,0.9484536051750183
50,10951,106.49697777777777,6.486628215262303,1.4649555555555556,42.65171055444243,0.9004524946212769
51,10952,129.19117777777777,7.282988976570774,1.5204777777777778,40.724114050673734,0.918367326259613
52,10953,98.8660111111111,5.770996732423467,1.338111111111111,29.87234109374591,0.9828326106071472
53,10954,109.58286666666666,13.394011012197263,1.7005444444444444,49.466839582329065,1.0
54,10955,96.10365555555556,14.160972291108227,1.5664777777777779,34.537045837321934,1.0
55,10956,149.08895555555554,7.643037967358898,1.5302111111111112,37.53621047055658,0.8095238208770752
56,10957,165.31206666666668,21.50744510453196,1.7245444444444444,47.067043952789334,83.66666412353516
57,10958,84.7719,9.33675511227362,1.5747333333333333,35.739716177437074,1.0
58,10959,125.53377777777777,11.576853287010614,1.6973777777777779,68.7972756773636,1.0
59,10960,0.0,0.0,0.0,0.0,0.0
60,10961,146.24432222222222,7.040558209210559,1.4955444444444443,20.81287362674062,inf
61,10962,118.76536666666667,10.35839815400429,1.6309444444444445,40.714315155049434,0.9893617033958435
62,10963,111.54291111111111,5.722534309048759,1.5056222222222222,90.32937852352256,0.9370078444480896
63,10964,123.68107777777777,8.350952152873443,1.6122555555555556,29.926088797548726,15.133333206176758
64,10965,87.69104444444444,6.739918964860302,1.6220666666666668,39.85136535169664,0.9593908786773682
65,10966,82.81594444444444,16.166268644069895,1.658388888888889,32.184181826879694,0.9843137264251709
66,10967,218.9486777777778,2.923948058959242,0.8090222222222222,34.43171841207999,27.22222137451172
67,10968,0.0,0.0,0.0,0.0,0.0
68,10969,88.54291111111111,16.564945658548552,1.6978777777777778,34.61587898316516,inf
69,10970,155.75247777777778,19.249271617022668,1.8531777777777778,18.78498229324888,122.0
70,10971,0.0,0.0,0.0,0.0,0.0
71,10972,116.7020111111111,8.064612164642197,1.605188888888889,20.212054136695684,0.9510204195976257
72,10973,107.76487777777778,23.725758546052997,1.8185888888888888,57.30371003731909,1.0
73,10974,118.53782222222222,25.348140711195303,1.8334666666666666,49.16012758599375,41.33333206176758
74,10975,0.0,0.0,0.0,0.0,0.0
75,10976,164.2297,3.4120504367981823,1.0342,49.19827954938918,13.11111068725586
76,10977,129.32796666666667,11.546815689882411,1.5638444444444444,37.18402633597666,49.79999923706055
77,10978,153.0577111111111,9.60801704349827,1.6641666666666666,54.44362683258785,0.7991967797279358
78,10979,140.69846666666666,11.865308888201845,1.6023555555555555,67.78737891201263,1.0
79,10980,164.32063333333335,9.993978964657208,1.6605,51.78738084830265,1.0
80,10981,110.62094444444445,13.087772514758937,1.6968,38.68198773599654,126.0
81,10982,130.2926111111111,12.68876054266795,1.6194222222222223,87.68883763760905,0.9683794379234314
82,10983,152.78744444444445,8.359257836842632,1.5616222222222222,37.84701260874855,35.28571319580078
83,10984,83.95447777777778,13.78556055225455,1.7775555555555556,44.27890757175549,0.9719626307487488
84,10985,186.21777777777777,5.338501037525251,1.1205,54.52748605689629,inf
85,10986,143.3418888888889,12.485058061772229,1.5737666666666668,63.12786068635707,1.0
86,10987,119.47606666666667,4.371382535939231,1.3500777777777777,25.514728599405416,9.583333015441895
87,10988,85.40232222222222,6.807562143560416,1.4757666666666667,97.34057814656576,inf
88,10989,111.86616666666667,6.318242840747486,1.347611111111111,46.26645691955336,0.9920318722724915
89,10990,146.44147777777778,13.33160753912171,1.626411111111111,66.72999300212078,27.22222137451172
90,10991,80.59135555555555,9.171535660027144,1.4807444444444444,53.63144406804341,1.0
91,10992,117.64132222222223,13.867482804252099,1.7464111111111111,52.79423971684109,1.0
92,10993,49.150055555555554,6.263692587794623,1.4782222222222223,13.941869554361855,1.0
93,10994,132.28474444444444,6.004140094182528,1.1944333333333332,33.87841902150903,1.0
94,10995,128.64763333333335,22.730460846890903,1.839088888888889,25.11737159671273,1.0
95,10996,126.98052222222222,12.144799433330077,1.5695444444444444,34.5897035156443,1.0
96,10997,137.8281888888889,5.135845090527394,1.218088888888889,55.54856262206333,0.9295154213905334
97,10998,0.0,0.0,0.0,0.0,0.0
98,10999,142.8761,9.793517742066118,1.5634666666666666,36.036601461347885,1.0
