,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
57,16857,157.7632888888889,5.582613550234551,1.1960333333333333,81.27868604448616,10.545454978942871
58,16858,95.55267777777777,15.226812521348847,1.7169,70.15460810364863,49.79999923706055
59,16859,130.67674444444444,8.038454539395232,1.5634666666666666,32.23679114399819,41.33333206176758
60,16860,128.17423333333332,9.660009575120268,1.6773333333333333,67.88949004290542,16.428571701049805
61,16861,107.59174444444444,15.19871324701206,1.716388888888889,66.68148158879085,1.0
62,16862,123.74843333333334,10.987575932955403,1.5973777777777778,55.426865248974806,41.33333206176758
63,16863,129.64123333333333,9.335534905779012,1.4464333333333332,68.02995176103414,117.0
64,16864,194.71792222222223,7.099703319342343,1.4068444444444443,87.75820664877915,6.05555534362793
65,16865,91.58543333333333,9.648545047781393,1.3537333333333332,68.02662072244846,inf
66,16866,139.51728888888888,9.944822767424679,1.495311111111111,81.98788314868018,1.0
67,16867,142.06477777777778,5.151563186612038,1.4563111111111111,51.13317779530613,13.428571701049805
68,16868,114.53814444444444,9.763846834810435,1.5811777777777778,82.58344904296791,0.9764705896377563
69,16869,124.4369,12.271881596477611,1.7136888888888888,32.60170305919475,19.66666603088379
70,16870,124.84612222222222,11.648661757737543,1.5703444444444445,40.54271952238187,1.0
71,16871,129.36445555555557,6.266649656050121,1.2507555555555556,52.88499430545042,126.0
72,16872,98.9366111111111,9.570243353610254,1.656288888888889,38.28309845512305,inf
73,16873,140.15735555555557,7.0491211773211875,1.3264,54.09111311481084,1.0
74,16874,174.9399,4.058249347777093,1.1752333333333334,97.2229583165065,3.1639344692230225
75,16875,127.8162,9.873863498350234,1.5039222222222222,57.58786750230665,1.0
76,16876,115.44334444444445,16.674869190793515,1.7360888888888888,31.775674640733918,30.75
77,16877,116.75887777777778,8.545630953556627,1.4621,68.30771710973197,17.14285659790039
78,16878,95.79084444444445,8.293703463812642,1.5113666666666667,63.01597283201569,0.992094874382019
79,16879,132.6257,10.698547666969963,1.654511111111111,69.80458373909191,41.33333206176758
80,16880,122.59227777777778,11.890174185287968,1.6303444444444444,38.874215425006724,41.33333206176758
81,16881,107.80997777777777,10.636950359950461,1.6112777777777778,53.188514534817955,35.28571319580078
82,16882,138.29018888888888,14.725133417183972,1.6874222222222222,68.52116727471585,62.5
83,16883,122.87942222222222,12.603602612285675,1.5006333333333333,43.30718961996693,0.9843137264251709
84,16884,107.28636666666667,8.011364399699893,1.3172555555555556,75.16530362954552,1.0
85,16885,121.75396666666667,6.4471807590600365,1.3652777777777778,55.67490795156409,0.9920634627342224
86,16886,131.24314444444445,7.508282200668579,1.3448666666666667,66.0493435921793,1.0
87,16887,94.89668888888889,15.62177865525911,1.6730555555555555,44.374876072550514,1.0
88,16888,131.7122,20.096337670419846,1.8054666666666668,62.21630248773802,22.090909957885742
89,16889,83.5636,4.420099354204468,1.089511111111111,39.53839840802309,27.22222137451172
90,16890,94.30772222222222,8.182977226520753,1.4903333333333333,57.38735095032072,inf
91,16891,111.41934444444445,7.317401326253626,1.5013333333333334,44.781397745021685,1.0
92,16892,124.78827777777778,8.157710483404692,1.5563222222222222,73.33708129136761,49.400001525878906
93,16893,123.47014444444444,13.66767326514121,1.5525222222222221,48.91081095041583,1.0
94,16894,125.21206666666667,4.254534298483139,1.223088888888889,35.51897297900918,0.9921568632125854
95,16895,140.66356666666667,9.229270055441967,1.5087111111111111,58.84498370315346,1.0
96,16896,119.24637777777778,7.769444887178019,1.5141,68.79234452161704,1.0
97,16897,89.09968888888889,8.22400839502341,1.4991,43.00837407504497,1.0
98,16898,156.4944,9.316027398721628,1.5207,83.5900386494772,0.843137264251709
99,16899,124.65134444444445,11.628051911348196,1.5952555555555556,53.96458377539009,1.0
