,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
42,11443,128.7234222222222,10.189384380596465,1.5304888888888888,36.47141108915162,1.0
43,11444,122.51351111111111,5.707451468278818,1.3370222222222221,46.732062408540216,0.9653679728507996
44,11445,159.28691111111112,16.795436620368122,1.5135333333333334,77.36792639589444,inf
45,11446,158.1592777777778,12.676427166857499,1.6883222222222223,72.79651587974746,1.0
46,11447,169.2678,10.655171312666376,1.1358777777777778,22.08953442205957,1.0
47,11448,137.29856666666666,6.525539458866556,1.4566,43.57301192609297,0.942148745059967
48,11449,163.11034444444445,4.786814217602886,1.4376777777777778,42.67818964614027,14.666666984558105
49,11450,93.46291111111111,6.467524123546894,1.559411111111111,44.456711714003745,1.0
50,11451,115.08875555555555,13.567101484280913,1.7659222222222222,51.59618367600732,0.9668049812316895
51,11452,140.95896666666667,9.240511693614815,1.6236111111111111,76.71572819184448,inf
52,11453,108.34004444444444,7.699243845793421,1.5749555555555557,19.1665546935852,0.9737991094589233
53,11454,0.0,0.0,0.0,0.0,0.0
54,11455,0.0,0.0,0.0,0.0,0.0
55,11456,152.40373333333332,11.564053081621461,1.4182222222222223,49.63081509887582,1.0
56,11457,155.77447777777778,3.85756064267866,1.2836,77.79181339669468,5.4210524559021
57,11458,159.41096666666667,7.841257784211148,1.3792,43.2124066242452,82.33333587646484
58,11459,62.573455555555554,5.306153330609753,1.2833444444444444,40.54635242241783,1.0
59,11460,92.74218888888889,6.307770211207876,1.382511111111111,42.15821324999286,1.0
60,11462,150.5572222222222,7.811540873310512,1.5457666666666667,78.54214713563714,0.9518072009086609
61,11463,155.69932222222224,9.781374863272141,1.5943555555555555,63.53035999767525,62.5
62,11464,128.6235,10.27314018524961,1.489111111111111,50.78946521308434,0.9909909963607788
63,11465,105.38328888888888,12.188262975956512,1.6046333333333334,27.62166500824386,30.75
64,11466,151.7925111111111,9.451348021315207,1.5811555555555556,28.187447430307373,0.9839357137680054
65,11467,140.41451111111112,7.2661193146462875,1.456888888888889,49.272858259207325,1.0
66,11468,113.85962222222223,16.438613837444073,1.6887444444444444,69.82784218714211,1.0
67,11469,0.0,0.0,0.0,0.0,0.0
68,11470,164.09331111111112,11.481720919038342,1.6762333333333332,49.370187433943784,1.0
69,11471,203.59702222222222,13.023123633201166,1.0289777777777778,32.36261717017973,inf
70,11472,119.2560111111111,11.6782827135394,1.470711111111111,21.448407666762556,1.0
71,11473,0.0,0.0,0.0,0.0,0.0
72,11474,108.27444444444444,8.365826281919363,1.6386333333333334,42.18905289609696,0.8425925970077515
73,11475,0.0,0.0,0.0,0.0,0.0
74,11476,146.06824444444445,5.679380531109883,1.2210555555555556,46.107886728683106,15.933333396911621
75,11477,153.89344444444444,16.869578026560532,1.7085333333333332,31.64947067771911,inf
76,11478,127.87395555555555,6.499187201452571,1.4913666666666667,33.08103340468042,0.8808510899543762
77,11479,124.84267777777778,8.952370522042662,1.5715,72.16046188219259,1.0
78,11480,61.888977777777775,7.342606002135214,1.477211111111111,33.262004068618886,0.9905660152435303
79,11481,140.67696666666666,11.533575658075613,1.5605777777777778,42.56678867494061,1.0
80,11482,139.08423333333334,9.398572512956965,1.6079777777777777,76.37792650301354,inf
81,11483,99.54638888888888,13.234698506642827,1.6973,26.75617198639764,1.0
82,11484,134.07933333333332,12.278605842045403,1.7444666666666666,14.535036380577274,1.0
83,11485,108.53563333333334,5.572398734244683,1.3972111111111112,47.522039703556295,inf
84,11486,119.04614444444445,8.559594144938783,1.4527444444444444,26.322916415375566,18.538461685180664
85,11487,123.03326666666666,10.961788450492023,1.575511111111111,38.313572298349555,0.9372549057006836
86,11488,132.71162222222222,6.896611431917265,1.5074,43.85785500615783,0.8834080696105957
87,11489,80.74464444444445,11.168074901381882,1.5760555555555555,58.36342443866553,1.0
88,11490,121.11113333333333,5.825457810489384,1.4322666666666666,42.04775930909359,0.89682537317276
89,11492,129.88191111111112,14.683804617067956,1.7926444444444445,25.28955450179832,41.33333206176758
90,11493,88.09226666666666,6.18037290398264,1.3022333333333334,22.45237969725268,80.33333587646484
91,11494,105.83811111111112,10.507239255803881,1.606211111111111,53.77790258189228,1.0
92,11495,88.94071111111111,5.168809417703302,1.3885,67.96779185142381,35.33333206176758
93,11496,0.0,0.0,0.0,0.0,0.0
94,11497,121.18987777777778,8.655689704827063,1.4061,115.0684477475802,80.33333587646484
95,11498,107.8127,7.891603750262664,1.3223222222222222,57.6663452310072,1.0
96,11499,156.75795555555555,8.068954742988106,1.1103222222222222,22.399176950849395,1.0
