,id,brightness_picture,sharpness_picture,entropy_picture,colorfulness_picture,contrast_picture
48,18048,175.14686666666665,11.063141676031492,1.482611111111111,61.31907945394778,18.538461685180664
49,18049,119.30486666666667,13.064095009960367,1.6575888888888888,45.47546522642703,17.14285659790039
50,18050,88.36671111111112,12.918368145356746,1.6086222222222222,61.17278981557712,1.0
51,18051,113.93723333333334,10.717523668002903,1.692088888888889,62.74908784864802,27.0
52,18052,72.58333333333333,8.402309244810237,1.3773444444444445,63.380588689744044,126.0
53,18053,113.81356666666667,15.92427966441051,1.6857666666666666,69.49277000972035,1.0
54,18054,113.39161111111112,10.827931572722932,1.6644777777777777,88.87885779036503,24.399999618530273
55,18055,0.0,0.0,0.0,0.0,0.0
56,18056,78.4382,17.475159490579035,1.7945555555555555,58.39939319789406,1.0
57,18057,150.04293333333334,8.740539816382345,1.4262777777777778,83.4342850290057,1.0
58,18058,125.69878888888888,9.210415735245306,1.5927666666666667,37.81360770483475,0.9919678568840027
59,18059,124.15646666666666,16.67248999366833,1.7413444444444444,40.50606479024342,1.0
60,18060,118.57008888888889,4.767926090802048,1.2761,42.423344453219244,1.0
61,18061,101.5388,14.233023731951452,1.567211111111111,41.89560283267558,1.0
62,18062,135.75026666666668,9.033539847160965,1.6128666666666667,30.286523278867442,0.9831932783126831
63,18063,121.247,14.66791185188197,1.7417777777777779,52.14049875703532,83.66666412353516
64,18064,157.10354444444445,7.7415003192512994,1.3718444444444444,83.03327440116126,7.193548202514648
65,18065,162.7769111111111,10.382269655681037,1.5161111111111112,100.27346190650877,1.0
66,18066,152.4197,10.661969611271417,1.4074666666666666,45.179452543467335,10.545454978942871
67,18067,143.74696666666668,9.929956642595592,1.6039333333333334,52.720888382535264,1.0
68,18068,135.4452777777778,7.788963170425131,1.555111111111111,89.23383761041163,0.9686274528503418
69,18069,157.9464888888889,12.433094442953413,1.4660666666666666,60.8451886203955,27.22222137451172
70,18070,129.49183333333335,11.504766766338353,1.3833333333333333,40.35316110485426,inf
71,18071,121.44528888888888,16.907207176803112,1.6510222222222222,60.98667187574136,1.0
72,18072,85.9127,8.2731143688728,1.2726777777777778,67.05042853751513,1.0
73,18073,150.3359888888889,12.91817234802118,1.6772777777777779,82.78185065249151,1.0
74,18074,121.86043333333333,15.332468927518656,1.7300333333333333,78.96543879470285,1.0
75,18075,148.9382,18.787642805647877,1.6936888888888888,60.455818441776735,1.0
76,18076,144.8812888888889,4.429467171999261,1.285,38.51347229959927,12.368420600891113
77,18077,145.49537777777778,10.307836105971766,1.228988888888889,44.385303723763315,17.14285659790039
78,18078,154.53098888888888,12.088564751207446,1.6042,69.3870870785082,253.0
79,18079,107.27777777777777,7.612945501178283,1.5255,46.04079283694172,11.095237731933594
80,18080,136.13982222222222,9.057278493348756,1.4294333333333333,56.155292099540716,8.407407760620117
81,18081,124.66581111111111,15.271209845325764,1.7036888888888888,52.6613102868056,inf
82,18082,124.89205555555556,7.278727034067112,1.4172777777777779,54.6059655921822,1.0
83,18083,0.0,0.0,0.0,0.0,0.0
84,18084,122.51908888888889,10.389962510940988,1.5306777777777778,55.87980157590793,49.79999923706055
85,18085,87.41112222222222,7.701190836894978,1.1912222222222222,36.2323781766491,1.0
86,18086,127.46045555555555,7.328105536425626,1.5155,52.85279330633797,61.5
87,18087,148.4256,7.171450625384889,1.640611111111111,59.858395958038784,0.8893280625343323
88,18088,127.86587777777778,10.976958132124278,1.456711111111111,69.37863500335568,0.9764705896377563
89,18089,129.8883111111111,11.742892073297542,1.6953666666666667,27.924108997912114,0.9137930870056152
90,18090,123.00351111111111,10.568097749836923,1.6048666666666667,40.47664451576533,0.9588477611541748
91,18091,138.47927777777778,6.9876776563059995,1.3888,65.36695607589937,11.0
92,18092,117.1767,10.362790451200867,1.5415777777777777,35.63959046195605,1.0
93,18093,157.0734111111111,5.850750374022324,1.1064222222222222,56.69931642067672,0.8427947759628296
94,18094,126.59487777777778,10.537405383731917,1.6440333333333332,47.383427921606184,0.95652174949646
95,18095,106.71948888888889,11.205028468508658,1.5523777777777779,40.364385989768294,1.0
96,18096,119.41377777777778,16.145787005611147,1.773088888888889,43.76940473960774,62.5
97,18097,135.79044444444443,13.124875229695665,1.5273777777777777,46.36490297889822,1.0
98,18098,136.87841111111112,5.612425685296978,1.2947333333333333,24.092377627472402,inf
99,18099,130.53235555555557,8.413934494406094,1.3115777777777777,41.28477211977854,1.0
